year,round_number,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,race_time,race_status,gap_to_winner,laps,race_time_per_lap
2023,17,tsunoda,alphatauri,lusail,11,1.5229999999999961,-1.3340000000000032,3.0,5.0,0.0,0,0,5268.125999999999,Lapped,8.957999999999629,56,94.07367857142856
2023,17,hulkenberg,haas_f1_team,lusail,15,1.7689999999999912,-1.4990000000000094,6.0,9.0,0.0,0,0,5274.253,Lapped,15.085000000000036,56,94.18308928571427
2023,17,lawson,alphatauri,lusail,18,2.8569999999999993,1.3340000000000032,2.0,5.0,0.6666666666666666,0,0,5286.276,Lapped,27.108000000000175,56,94.39778571428572
2023,17,sargeant,williams,lusail,16,2.431999999999988,0.5030000000000001,0.0,21.0,0.0,0,0,,Retired,,40,
2023,17,hamilton,mercedes,lusail,3,0.527000000000001,0.08600000000001273,186.0,306.0,11.333333333333334,0,0,,Retired,,0,
2023,17,sainz,ferrari,lusail,12,1.5499999999999972,0.9039999999999964,135.0,269.0,16.0,0,0,,Did not start,,0,
2023,18,verstappen,red_bull_racing,austin,6,0.0,-0.4549999999999983,404.0,613.0,20.666666666666668,0,0,5721.362,Finished,0.0,56,102.16717857142858
2023,18,norris,mclaren,austin,2,0.1349999999999909,-0.6140000000000043,127.0,195.0,17.0,0,0,5732.092,Finished,10.729999999999563,56,102.3587857142857
2023,18,sainz,ferrari,austin,4,0.22699999999998965,0.2219999999999942,135.0,269.0,11.0,0,0,5736.496,Finished,15.134000000000015,56,102.43742857142857
2023,18,perez,red_bull_racing,austin,9,0.4549999999999983,0.4549999999999983,209.0,638.0,1.6666666666666667,0,0,5739.822,Finished,18.460000000000036,56,102.49682142857144
2023,18,russell,mercedes,austin,5,0.36099999999999,0.21699999999999875,120.0,306.0,6.0,0,0,5746.361,Finished,24.998999999999796,56,102.61358928571428
2023,18,gasly,alpine,austin,7,0.3709999999999951,-0.06499999999999773,40.0,82.0,3.0,0,0,5769.358,Finished,47.996000000000095,56,103.02425000000001
2023,18,stroll,aston_martin,austin,19,1.8709999999999951,0.32099999999999795,41.0,216.0,0.0,0,0,5770.058,Finished,48.69599999999991,56,103.03675
2023,18,tsunoda,alphatauri,austin,11,0.9789999999999992,-0.277000000000001,3.0,5.0,0.0,0,0,5795.747,Finished,74.38500000000022,56,103.49548214285714
2023,18,albon,williams,austin,18,1.5969999999999942,-0.5120000000000005,21.0,21.0,0.0,0,0,5808.076,Finished,86.71399999999994,56,103.71564285714285
2023,18,sargeant,williams,austin,20,2.1089999999999947,0.5120000000000005,0.0,23.0,0.0,0,0,5809.36,Finished,87.99799999999959,56,103.73857142857142
2023,18,hulkenberg,haas_f1_team,austin,16,1.516999999999996,0.355000000000004,6.0,9.0,0.0,0,0,5811.266,Finished,89.90399999999954,56,103.77260714285714
2023,18,bottas,alfa_romeo,austin,13,1.1400000000000006,0.1600000000000108,10.0,16.0,1.3333333333333333,0,0,5819.963,Finished,98.60099999999966,56,103.92791071428572
2023,18,zhou,alfa_romeo,austin,12,0.9799999999999898,-0.1600000000000108,6.0,16.0,0.6666666666666666,0,0,5724.938,Lapped,3.576000000000022,55,104.08978181818182
2023,18,magnussen,haas_f1_team,austin,14,1.161999999999992,-0.355000000000004,3.0,9.0,0.3333333333333333,0,0,5729.434,Lapped,8.072000000000116,55,104.17152727272727
2023,18,ricciardo,alphatauri,austin,15,1.2560000000000002,0.277000000000001,0.0,10.0,0.0,0,0,5730.214,Lapped,8.851999999999862,55,104.18570909090909
2023,18,alonso,aston_martin,austin,17,1.5499999999999972,-0.32099999999999795,175.0,222.0,4.0,0,0,,Retired,,49,
2023,18,piastri,mclaren,austin,10,0.7489999999999952,0.6140000000000043,68.0,213.0,13.0,0,0,,Retired,,10,
2023,18,ocon,alpine,austin,8,0.43599999999999284,0.06499999999999773,42.0,90.0,2.6666666666666665,0,0,,Retired,,6,
2023,18,hamilton,mercedes,austin,3,0.14399999999999125,-0.21699999999999875,186.0,316.0,8.666666666666666,0,0,,Disqualified,,56,
2023,18,leclerc,ferrari,austin,1,0.0049999999999954525,-0.2219999999999942,134.0,284.0,11.333333333333334,0,0,,Disqualified,,56,
2023,19,verstappen,red_bull_racing,mexico_city,3,0.09700000000000841,-0.1599999999999966,429.0,650.0,25.666666666666668,0,0,7350.814,Finished,0.0,71,103.53259154929577
2023,19,hamilton,mercedes,mexico_city,6,0.2879999999999967,-0.2190000000000083,186.0,316.0,3.3333333333333335,0,0,7364.689,Finished,13.875,71,103.72801408450705
2023,19,leclerc,ferrari,mexico_city,1,0.0,-0.06700000000000728,134.0,284.0,7.333333333333333,0,0,7373.938,Finished,23.123999999999796,71,103.85828169014084
2023,19,sainz,ferrari,mexico_city,2,0.06700000000000728,0.06700000000000728,150.0,299.0,7.666666666666667,0,0,7377.968000000001,Finished,27.15400000000045,71,103.91504225352114
2023,19,norris,mclaren,mexico_city,19,4.388000000000005,3.9309999999999974,145.0,213.0,17.0,0,0,7384.08,Finished,33.26599999999962,71,104.00112676056338
2023,19,russell,mercedes,mexico_city,8,0.507000000000005,0.2190000000000083,130.0,335.0,9.333333333333334,0,0,7391.834000000001,Finished,41.02000000000044,71,104.11033802816902
2023,19,ricciardo,alphatauri,mexico_city,4,0.21600000000000819,-1.5079999999999956,0.0,10.0,0.0,0,0,7392.384,Finished,41.56999999999971,71,104.11808450704225
2023,19,piastri,mclaren,mexico_city,7,0.45700000000000784,-3.9309999999999974,68.0,223.0,11.0,0,0,7393.918000000001,Finished,43.10400000000027,71,104.13969014084508
2023,19,albon,williams,mexico_city,14,1.13600000000001,-1.6629999999999967,23.0,24.0,0.6666666666666666,0,0,7399.387000000001,Finished,48.57300000000032,71,104.21671830985916
2023,19,ocon,alpine,mexico_city,16,1.9140000000000015,0.5589999999999975,42.0,90.0,2.6666666666666665,0,0,7413.693,Finished,62.878999999999905,71,104.41821126760564
2023,19,gasly,alpine,mexico_city,11,1.355000000000004,-0.5589999999999975,48.0,91.0,3.0,0,0,7417.022,Finished,66.20799999999963,71,104.46509859154929
2023,19,tsunoda,alphatauri,mexico_city,15,1.7240000000000038,1.5079999999999956,8.0,16.0,1.6666666666666667,0,0,7429.796,Finished,78.98199999999997,71,104.64501408450704
2023,19,hulkenberg,haas_f1_team,mexico_city,12,1.358000000000004,-0.6389999999999958,6.0,9.0,0.0,0,0,7431.1230000000005,Finished,80.3090000000002,71,104.66370422535212
2023,19,zhou,alfa_romeo,mexico_city,10,0.8840000000000003,0.033999999999991815,6.0,16.0,0.6666666666666666,0,0,7432.490000000001,Finished,81.67600000000039,71,104.68295774647888
2023,19,bottas,alfa_romeo,mexico_city,9,0.8500000000000085,-0.033999999999991815,10.0,16.0,1.3333333333333333,0,0,7436.411,Finished,85.59699999999975,71,104.73818309859155
2023,19,sargeant,williams,mexico_city,20,2.7990000000000066,1.6629999999999967,1.0,26.0,0.3333333333333333,0,0,,Retired,,70,
2023,19,stroll,aston_martin,mexico_city,18,2.061000000000007,0.4890000000000043,47.0,222.0,2.0,0,0,,Collision damage,,66,
2023,19,alonso,aston_martin,mexico_city,13,1.5720000000000027,-0.4890000000000043,175.0,222.0,4.0,0,0,,Withdrew,,47,
2023,19,magnussen,haas_f1_team,mexico_city,17,1.9969999999999999,0.6389999999999958,3.0,9.0,0.0,0,0,,Accident,,31,
2023,19,perez,red_bull_racing,mexico_city,5,0.257000000000005,0.1599999999999966,221.0,675.0,4.333333333333333,0,0,,Collision damage,,1,
2023,20,verstappen,red_bull_racing,s_o_paulo,1,0.14100000000000534,-0.05699999999998795,454.0,675.0,25.333333333333332,0,1,7008.894,Finished,0.0,71,98.71681690140845
2023,20,norris,mclaren,s_o_paulo,7,0.0,-0.3089999999999975,155.0,227.0,14.333333333333334,0,1,7017.171,Finished,8.277000000000044,71,98.83339436619718
2023,20,alonso,aston_martin,s_o_paulo,4,0.21599999999999397,-0.13800000000000523,175.0,222.0,2.6666666666666665,0,1,7043.049,Finished,34.154999999999745,71,99.19787323943662
2023,20,perez,red_bull_racing,s_o_paulo,9,0.1979999999999933,0.05699999999998795,221.0,700.0,4.333333333333333,0,1,7043.102,Finished,34.20799999999963,71,99.19861971830986
2023,20,stroll,aston_martin,s_o_paulo,3,0.3539999999999992,0.13800000000000523,47.0,237.0,2.0,0,1,7049.7390000000005,Finished,40.845000000000255,71,99.2920985915493
2023,20,sainz,ferrari,s_o_paulo,8,0.2330000000000041,-0.04899999999999238,162.0,311.0,9.0,0,1,7059.082,Finished,50.1880000000001,71,99.42369014084508
2023,20,gasly,alpine,s_o_paulo,13,0.5459999999999923,0.0049999999999954525,48.0,91.0,2.6666666666666665,0,1,7064.987,Finished,56.09299999999985,71,99.50685915492957
2023,20,hamilton,mercedes,s_o_paulo,5,0.24500000000000455,-0.04999999999999716,205.0,343.0,6.333333333333333,0,1,7071.753000000001,Finished,62.85900000000038,71,99.60215492957748
2023,20,tsunoda,alphatauri,s_o_paulo,16,0.8160000000000025,-0.006000000000000227,8.0,16.0,1.6666666666666667,0,1,7078.774,Finished,69.88000000000011,71,99.70104225352114
2023,20,ocon,alpine,s_o_paulo,12,0.5409999999999968,-0.0049999999999954525,43.0,97.0,2.3333333333333335,0,1,7018.735000000001,Lapped,9.84100000000035,70,100.26764285714286
2023,20,sargeant,williams,s_o_paulo,19,1.0139999999999958,0.4140000000000015,1.0,26.0,0.3333333333333333,0,1,7035.102,Lapped,26.20799999999963,70,100.50145714285713
2023,20,hulkenberg,haas_f1_team,s_o_paulo,11,0.4539999999999935,-0.12700000000000955,6.0,9.0,0.0,0,1,7038.854,Lapped,29.960000000000036,70,100.55505714285715
2023,20,ricciardo,alphatauri,s_o_paulo,17,0.8220000000000027,0.006000000000000227,6.0,18.0,2.0,0,1,7078.8550000000005,Lapped,69.96100000000024,70,101.12650000000001
2023,20,piastri,mclaren,s_o_paulo,10,0.3089999999999975,0.3089999999999975,72.0,246.0,7.333333333333333,0,1,7012.530000000001,Lapped,3.636000000000422,69,101.6308695652174
2023,20,russell,mercedes,s_o_paulo,6,0.2950000000000017,0.04999999999999716,138.0,347.0,10.0,0,1,,Retired,,57,
2023,20,bottas,alfa_romeo,s_o_paulo,18,0.9339999999999975,-0.3200000000000074,10.0,16.0,1.3333333333333333,0,1,,Retired,,39,
2023,20,zhou,alfa_romeo,s_o_paulo,20,1.2540000000000049,0.3200000000000074,6.0,16.0,0.6666666666666666,0,1,,Retired,,22,
2023,20,magnussen,haas_f1_team,s_o_paulo,14,0.5810000000000031,0.12700000000000955,3.0,9.0,0.0,0,1,,Retired,,0,
2023,20,albon,williams,s_o_paulo,15,0.5999999999999943,-0.4140000000000015,25.0,26.0,1.3333333333333333,0,1,,Retired,,0,
2023,20,leclerc,ferrari,s_o_paulo,2,0.2819999999999965,0.04899999999999238,149.0,319.0,8.333333333333334,0,1,,Did not start,,0,
2023,21,verstappen,red_bull_racing,las_vegas,3,0.3780000000000001,-0.7510000000000048,479.0,712.0,25.0,1,0,5348.289,Finished,0.0,50,106.96578
2023,21,leclerc,ferrari,las_vegas,1,0.0,-0.04399999999999693,149.0,319.0,5.0,1,0,5350.3589999999995,Finished,2.069999999999709,50,107.00717999999999
2023,21,perez,red_bull_racing,las_vegas,12,1.1290000000000049,0.7510000000000048,233.0,737.0,8.0,1,0,5350.53,Finished,2.2409999999999854,50,107.0106
2023,21,ocon,alpine,las_vegas,17,2.108000000000004,1.5949999999999989,44.0,98.0,0.6666666666666666,1,0,5366.954,Finished,18.664999999999964,50,107.33908
2023,21,stroll,aston_martin,las_vegas,14,1.472999999999999,0.6439999999999912,57.0,247.0,5.333333333333333,1,0,5368.356,Finished,20.067000000000007,50,107.36712
2023,21,sainz,ferrari,las_vegas,2,0.04399999999999693,0.04399999999999693,170.0,337.0,11.666666666666666,1,0,5369.123,Finished,20.833999999999833,50,107.38246
2023,21,hamilton,mercedes,las_vegas,11,1.1110000000000042,0.7250000000000085,209.0,347.0,7.666666666666667,1,0,5370.044,Finished,21.75500000000011,50,107.40088
2023,21,russell,mercedes,las_vegas,4,0.3859999999999957,-0.7250000000000085,138.0,353.0,6.0,1,0,5371.38,Finished,23.09100000000035,50,107.4276
2023,21,alonso,aston_martin,las_vegas,10,0.8290000000000077,-0.6439999999999912,190.0,257.0,5.0,1,0,5374.253,Finished,25.963999999999942,50,107.48505999999999
2023,21,piastri,mclaren,las_vegas,19,2.1239999999999952,0.14699999999999136,72.0,246.0,1.3333333333333333,1,0,5377.785,Finished,29.496000000000095,50,107.5557
2023,21,gasly,alpine,las_vegas,5,0.5130000000000052,-1.5949999999999989,54.0,110.0,4.666666666666667,1,0,5382.559,Finished,34.27000000000044,50,107.65118000000001
2023,21,albon,williams,las_vegas,6,0.5969999999999942,-0.19000000000001194,25.0,26.0,1.3333333333333333,1,0,5391.687,Finished,43.39800000000014,50,107.83373999999999
2023,21,magnussen,haas_f1_team,las_vegas,9,0.811000000000007,-0.44199999999999307,3.0,9.0,0.0,1,0,5393.114,Finished,44.82499999999982,50,107.86228
2023,21,ricciardo,alphatauri,las_vegas,15,1.5820000000000078,-2.138999999999996,6.0,18.0,2.0,1,0,5396.813999999999,Finished,48.524999999999636,50,107.93627999999998
2023,21,zhou,alfa_romeo,las_vegas,18,2.1230000000000047,1.323999999999998,6.0,16.0,0.0,1,0,5398.451,Finished,50.16200000000026,50,107.96902
2023,21,sargeant,williams,las_vegas,7,0.7870000000000061,0.19000000000001194,1.0,26.0,0.3333333333333333,1,0,5399.170999999999,Finished,50.88199999999961,50,107.98341999999998
2023,21,bottas,alfa_romeo,las_vegas,8,0.7990000000000066,-1.323999999999998,10.0,16.0,0.0,1,0,5433.639,Finished,85.35000000000036,50,108.67278
2023,21,tsunoda,alphatauri,las_vegas,20,3.7210000000000036,2.138999999999996,10.0,18.0,2.3333333333333335,1,0,,Retired,,46,
2023,21,hulkenberg,haas_f1_team,las_vegas,13,1.2530000000000001,0.44199999999999307,6.0,9.0,0.0,1,0,,Retired,,45,
2023,21,norris,mclaren,las_vegas,16,1.9770000000000039,-0.14699999999999136,174.0,248.0,15.666666666666666,1,0,,Retired,,2,
2023,22,verstappen,red_bull_racing,yas_island,1,0.0,-0.4230000000000018,504.0,752.0,25.0,0,0,5222.624,Finished,0.0,58,90.04524137931034
2023,22,leclerc,ferrari,yas_island,2,0.13900000000001,-1.1539999999999964,167.0,345.0,11.0,0,0,5240.617,Finished,17.993000000000393,58,90.35546551724138
2023,22,russell,mercedes,yas_island,4,0.3430000000000035,-0.570999999999998,142.0,357.0,4.0,0,0,5242.952,Finished,20.32800000000043,58,90.39572413793104
2023,22,perez,red_bull_racing,yas_island,9,0.4230000000000018,0.4230000000000018,248.0,778.0,9.0,0,0,5244.077,Finished,21.45300000000043,58,90.41512068965518
2023,22,norris,mclaren,yas_island,5,0.3710000000000093,0.034000000000006025,174.0,248.0,9.666666666666666,0,0,5246.907999999999,Finished,24.28399999999965,58,90.46393103448275
2023,22,piastri,mclaren,yas_island,3,0.3370000000000033,-0.034000000000006025,74.0,258.0,2.0,0,0,5254.111,Finished,31.48700000000008,58,90.58812068965517
2023,22,alonso,aston_martin,yas_island,7,0.63900000000001,-0.32099999999999795,192.0,259.0,5.666666666666667,0,0,5262.1359999999995,Finished,39.511999999999716,58,90.72648275862068
2023,22,tsunoda,alphatauri,yas_island,6,0.5230000000000103,-0.47399999999998954,10.0,18.0,0.6666666666666666,0,0,5265.7119999999995,Finished,43.08799999999974,58,90.78813793103447
2023,22,hamilton,mercedes,yas_island,11,0.9140000000000015,0.570999999999998,215.0,372.0,9.666666666666666,0,0,5267.048,Finished,44.42399999999998,58,90.8111724137931
2023,22,stroll,aston_martin,yas_island,13,0.960000000000008,0.32099999999999795,67.0,265.0,6.666666666666667,0,0,5278.255999999999,Finished,55.63199999999961,58,91.00441379310344
2023,22,ricciardo,alphatauri,yas_island,15,0.9969999999999999,0.47399999999998954,6.0,22.0,2.0,0,0,5278.853,Finished,56.22900000000027,58,91.01470689655173
2023,22,ocon,alpine,yas_island,12,0.9460000000000122,0.3130000000000024,56.0,110.0,4.666666666666667,0,0,5288.996999999999,Finished,66.37299999999959,58,91.18960344827585
2023,22,gasly,alpine,yas_island,10,0.6330000000000098,-0.3130000000000024,54.0,110.0,2.0,0,0,5292.9839999999995,Finished,70.35999999999967,58,91.2583448275862
2023,22,albon,williams,yas_island,14,0.8530000000000086,-0.23399999999999466,25.0,26.0,0.6666666666666666,0,0,5295.808,Finished,73.1840000000002,58,91.30703448275862
2023,22,hulkenberg,haas_f1_team,yas_island,8,0.6630000000000109,-0.6559999999999917,6.0,9.0,0.0,0,0,5306.32,Finished,83.69599999999991,58,91.48827586206896
2023,22,sargeant,williams,yas_island,20,1.0870000000000033,0.23399999999999466,1.0,26.0,0.0,0,0,5310.415,Finished,87.79100000000017,58,91.55887931034482
2023,22,zhou,alfa_romeo,yas_island,19,1.6690000000000111,0.3260000000000076,6.0,16.0,0.0,0,0,5312.045999999999,Finished,89.42199999999957,58,91.58699999999999
2023,22,sainz,ferrari,yas_island,16,1.2930000000000064,1.1539999999999964,178.0,363.0,9.333333333333334,0,0,,Retired,,57,
2023,22,bottas,alfa_romeo,yas_island,18,1.3430000000000035,-0.3260000000000076,10.0,16.0,0.0,0,0,5235.035,Lapped,12.411000000000058,57,91.84271929824561
2023,22,magnussen,haas_f1_team,yas_island,17,1.3190000000000026,0.6559999999999917,3.0,9.0,0.0,0,0,5237.5,Lapped,14.876000000000204,57,91.8859649122807
